timestamp,qqq_mid,xlk_mid,nq_mid,qqq_ret,xlk_ret,nq_ret
2025-10-14 17:10:00+00:00,601.8455810546875,142.0050048828125,24913.0,7.57614866127021e-05,7.049379181811588e-05,9.03224511505929e-05
2025-10-14 17:15:00+00:00,601.5999755859375,141.9425048828125,24903.25,-0.00040808718462237437,-0.00044012533256543307,-0.00039136193954958376
2025-10-14 17:20:00+00:00,602.1300048828125,142.07000732421875,24925.25,0.0008810327765700343,0.0008982682214289106,0.0008834188308755042
2025-10-14 17:25:00+00:00,602.1699829101562,142.05499267578125,24927.25,6.639434510735676e-05,-0.00010568485720729992,8.023991735295333e-05
2025-10-14 17:30:00+00:00,601.4400024414062,141.86500549316406,24897.0,-0.0012122498455040542,-0.0013374199599643921,-0.0012135313763050881
2025-10-14 17:35:00+00:00,601.3099975585938,141.80499267578125,24891.5,-0.0002161560293375553,-0.0004230276323198279,-0.0002209101498172883
2025-10-14 17:40:00+00:00,601.9299926757812,141.9600067138672,24918.0,0.001031074021228262,0.0010931493677401871,0.0010646204527648973
2025-10-14 17:45:00+00:00,601.9099731445312,141.9499969482422,24916.5,-3.3258903017974184e-05,-7.051116618483899e-05,-6.019744762819634e-05
2025-10-14 17:50:00+00:00,601.64501953125,141.85000610351562,24906.0,-0.0004401881096887106,-0.0007044089248062768,-0.0004214075010535723
2025-10-14 17:55:00+00:00,601.489990234375,141.81500244140625,24899.5,-0.00025767569221424313,-0.00024676531972678273,-0.0002609812896491315
2025-10-14 18:00:00+00:00,601.3082885742188,141.71499633789062,24891.25,-0.0003020859251298136,-0.0007051870521029846,-0.0003313319544568927
2025-10-14 18:05:00+00:00,601.3499755859375,141.7449951171875,24894.75,6.932718625507484e-05,0.00021168387306969016,0.00014061166072409925
2025-10-14 18:10:00+00:00,601.5999755859375,141.80999755859375,24903.75,0.00041573128818450655,0.00045858720692404376,0.0003615220076522707
2025-10-14 18:15:00+00:00,601.6199951171875,141.82000732421875,24904.25,3.3277147710064625e-05,7.058575415919144e-05,2.007729759578858e-05
2025-10-14 18:20:00+00:00,601.5700073242188,141.8225555419922,24903.0,-8.308864960349105e-05,1.7967970961985102e-05,-5.019223626490099e-05
2025-10-14 18:25:00+00:00,601.8800048828125,141.88999938964844,24916.0,0.0005153141859126631,0.00047555092628615014,0.0005220254587801065
2025-10-14 18:30:00+00:00,601.7606201171875,141.875,24910.75,-0.00019835310137650275,-0.00010571139412896002,-0.00021070797880884395
2025-10-14 18:35:00+00:00,601.239990234375,141.73500061035156,24888.75,-0.0008651777225154866,-0.000986779838931695,-0.0008831528556948465
2025-10-14 18:40:00+00:00,601.4099731445312,141.77749633789062,24895.5,0.0002827205656927845,0.00029982521858440414,0.0002712068705741366
2025-10-14 18:45:00+00:00,601.739990234375,141.9149932861328,24909.75,0.0005487389710521207,0.0009698079864133291,0.0005723926010725577
2025-10-14 18:50:00+00:00,601.760009765625,141.94000244140625,24910.25,3.326940468451056e-05,0.00017622630769542624,2.0072461586417845e-05
2025-10-14 18:55:00+00:00,601.4849853515625,141.88499450683594,24899.25,-0.0004570333847369046,-0.00038754356505676935,-0.0004415852911954232
2025-10-14 19:00:00+00:00,601.739990234375,141.9425048828125,24909.0,0.0004239588502170655,0.0004053309243621239,0.00039157805958001113
2025-10-14 19:05:00+00:00,601.5028076171875,141.84500122070312,24899.5,-0.0003941613006227529,-0.0006869236398912015,-0.00038138825324185444
2025-10-14 19:10:00+00:00,601.4199829101562,141.80499267578125,24896.0,-0.00013769629332127664,-0.000282058194349899,-0.00014056507158777265
2025-10-14 19:15:00+00:00,601.5800170898438,141.82249450683594,24903.25,0.0002660938848642047,0.0001234218254551056,0.0002912114395887677
2025-10-14 19:20:00+00:00,601.978271484375,141.95249938964844,24918.75,0.0006620140018245291,0.0009166732207366302,0.0006224087217532315
2025-10-14 19:25:00+00:00,601.5399780273438,141.8125,24901.5,-0.0007280885005209736,-0.0009862411035409524,-0.0006922498118886455
2025-10-14 19:30:00+00:00,600.969970703125,141.68499755859375,24877.75,-0.0009475801194261946,-0.000899091697884491,-0.0009537578057546847
2025-10-14 19:35:00+00:00,599.719970703125,141.33999633789062,24826.75,-0.0020799708154094487,-0.002434987660288046,-0.00205002462039372
2025-10-14 19:40:00+00:00,597.1199951171875,140.6300048828125,24716.75,-0.00433531600238235,-0.005023287628937001,-0.0044307047841541936
2025-10-14 19:45:00+00:00,597.52001953125,140.69500732421875,24735.0,0.0006699229925870576,0.0004622231326836257,0.0007383656831905228
2025-10-14 19:50:00+00:00,597.8599853515625,140.72500610351562,24748.75,0.0005689613890746958,0.00021321850623845506,0.0005558924600768123
2025-10-14 19:55:00+00:00,598.0499877929688,140.72000122070312,24756.5,0.0003178042452440799,-3.556498557777399e-05,0.00031314712864283223
2025-10-15 13:30:00+00:00,603.0501098632812,142.3000030517578,24961.0,0.008360709259045196,0.011227983352392279,0.008260456849716213
2025-10-15 13:35:00+00:00,602.3900146484375,142.08099365234375,24934.5,-0.0010945943032717453,-0.0015390681287223984,-0.0010616561836465088
2025-10-15 13:40:00+00:00,602.5499877929688,142.17999267578125,24941.5,0.0002655640708530971,0.0006967787942118164,0.00028073552708085536
2025-10-15 13:45:00+00:00,601.9500122070312,142.10000610351562,24916.0,-0.000995727488328546,-0.0005625726289635313,-0.00102239239821178
2025-10-15 13:50:00+00:00,603.4320068359375,142.5500030517578,24979.5,0.0024619895321085217,0.003166762342813545,0.002548563172258822
2025-10-15 13:55:00+00:00,604.2899780273438,142.72999572753906,25014.0,0.0014218191638606381,0.0012626634298695816,0.0013811325286734455
2025-10-15 14:00:00+00:00,604.9099731445312,142.80999755859375,25039.0,0.0010259894086137589,0.0005605116895499584,0.0009994403134245822
2025-10-15 14:05:00+00:00,606.22998046875,143.1649932861328,25094.75,0.0021821550029286207,0.0024857904461024205,0.002226526618475111
2025-10-15 14:10:00+00:00,605.8499755859375,143.00999450683594,25078.75,-0.0006268328770521192,-0.001082658377157153,-0.0006375835583140033
2025-10-15 14:15:00+00:00,606.0399780273438,143.0800018310547,25087.0,0.0003136130214786981,0.0004895274939360483,0.00032896376414304207
2025-10-15 14:20:00+00:00,606.489990234375,143.20249938964844,25104.5,0.0007425454150664645,0.0008561473093799954,0.0006975724478812673
2025-10-15 14:25:00+00:00,606.3900146484375,143.18499755859375,25101.0,-0.00016484292823837343,-0.00012221735744333273,-0.00013941723595367606
2025-10-15 14:30:00+00:00,606.530029296875,143.19500732421875,25107.25,0.00023089867091341532,6.990792188887873e-05,0.0002489940639816002
2025-10-15 14:35:00+00:00,606.4500122070312,143.0749969482422,25104.75,-0.00013192601516620606,-0.0008380905048235299,-9.95728325483558e-05
2025-10-15 14:40:00+00:00,606.2100219726562,143.06500244140625,25093.75,-0.0003957296224657014,-6.985502043765912e-05,-0.0004381640924526753
2025-10-15 14:45:00+00:00,606.0900268554688,143.05250549316406,25088.5,-0.00019794314319820927,-8.735153971217713e-05,-0.00020921544209218101
2025-10-15 14:50:00+00:00,605.9650268554688,143.02999877929688,25083.75,-0.00020623998822177914,-0.0001573318397297685,-0.00018932977260499584
2025-10-15 14:55:00+00:00,606.3400268554688,143.1699981689453,25100.0,0.0006188475957862316,0.0009788113741402427,0.00064782977026967
2025-10-15 15:00:00+00:00,606.1599731445312,143.1649932861328,25091.75,-0.0002969517151477641,-3.4957622941367283e-05,-0.00032868525896412315
2025-10-15 15:05:00+00:00,606.0800170898438,143.1649932861328,25088.75,-0.00013190586351774503,0.0,-0.00011956121035794354
2025-10-15 15:10:00+00:00,605.8099975585938,143.13499450683594,25077.25,-0.00044551795742509004,-0.00020953990642758047,-0.00045837277664295684
2025-10-15 15:15:00+00:00,605.2501220703125,142.9774932861328,25054.5,-0.0009241767064550599,-0.001100368370752336,-0.0009071967620054577
2025-10-15 15:20:00+00:00,605.3200073242188,142.9499969482422,25056.5,0.00011546508023352331,-0.00019231235111671907,7.982597936506686e-05
2025-10-15 15:25:00+00:00,605.215576171875,142.9250030517578,25053.0,-0.0001725222214368216,-0.00017484363076569753,-0.00013968431345157128
2025-10-15 15:30:00+00:00,604.3099975585938,142.61500549316406,25014.5,-0.0014962909894177256,-0.002168952611331987,-0.0015367421067337128
2025-10-15 15:35:00+00:00,603.969970703125,142.55499267578125,25000.25,-0.0005626695848860441,-0.000420802966527134,-0.0005696695916368455
2025-10-15 15:40:00+00:00,603.030029296875,142.25999450683594,24960.5,-0.0015562717549612026,-0.002069363993558837,-0.001589984100158981
2025-10-15 15:45:00+00:00,602.1607055664062,142.03500366210938,24924.75,-0.0014415927702345899,-0.001581546839689696,-0.0014322629755012528
2025-10-15 15:50:00+00:00,601.7249755859375,141.8800048828125,24904.5,-0.0007236107843651141,-0.0010912716957124369,-0.0008124454608371412
2025-10-15 15:55:00+00:00,602.4099731445312,142.14999389648438,24934.25,0.0011383897733789894,0.0019029391343401425,0.0011945632315444321
2025-10-15 16:00:00+00:00,602.72998046875,142.2449951171875,24945.75,0.0005312118631575213,0.000668316741345043,0.000461212990164217
2025-10-15 16:05:00+00:00,603.219970703125,142.34500122070312,24967.25,0.0008129514878187916,0.0007030553407747497,0.0008618702584608506
2025-10-15 16:10:00+00:00,603.0900268554688,142.27499389648438,24960.75,-0.00021541701861227391,-0.00049181442002455,-0.0002603410467713063
2025-10-15 16:15:00+00:00,602.6199951171875,142.14500427246094,24941.5,-0.0007793724275826364,-0.0009136505331218681,-0.0007712108009575447
2025-10-15 16:20:00+00:00,603.0499877929688,142.3300018310547,24960.25,0.0007135386798733379,0.0013014707026857142,0.0007517591163321846
2025-10-15 16:25:00+00:00,603.0283813476562,142.3350067138672,24959.5,-3.5828614127986214e-05,3.516393415381458e-05,-3.004777596382624e-05
2025-10-15 16:30:00+00:00,602.489990234375,142.15499877929688,24937.25,-0.0008928122289668661,-0.0012646778802082315,-0.0008914441395060368
2025-10-15 16:35:00+00:00,602.7849731445312,142.25,24947.25,0.000489606325312586,0.0006682932117683116,0.00040100652638130896
2025-10-15 16:40:00+00:00,602.469970703125,142.16000366210938,24937.5,-0.0005225784573941183,-0.0006326631837654251,-0.00039082463999040584
2025-10-15 16:45:00+00:00,602.1904907226562,142.125,24925.0,-0.0004638903083294954,-0.00024622721727396435,-0.0005012531328321135
2025-10-15 16:50:00+00:00,601.77001953125,142.0050048828125,24906.5,-0.0006982361858648423,-0.000844292821020276,-0.0007422266800400923
2025-10-15 16:55:00+00:00,601.6412963867188,141.93499755859375,24903.0,-0.00021390754001260337,-0.0004929919496606816,-0.0001405255656153903
2025-10-15 17:00:00+00:00,600.4000244140625,141.61000061035156,24850.75,-0.0020631429060986584,-0.002289759071634312,-0.0020981407862507018
2025-10-15 17:05:00+00:00,598.9400024414062,141.18499755859375,24790.5,-0.0024317486896858753,-0.003001222017696592,-0.002424474110439334
2025-10-15 17:10:00+00:00,596.9151000976562,140.6374969482422,24703.75,-0.0033808099901426747,-0.003877895100889428,-0.003499324337952081
2025-10-15 17:15:00+00:00,597.5800170898438,140.89999389648438,24732.5,0.0011139222178810915,0.0018664790965299272,0.0011637909224309073
2025-10-15 17:20:00+00:00,598.3499755859375,141.13999938964844,24764.25,0.0012884609158174687,0.0017033747591244097,0.00128373597493181
2025-10-15 17:25:00+00:00,597.9600219726562,141.0399932861328,24747.25,-0.0006517149313817194,-0.0007085596141993555,-0.0006864734445823917
2025-10-15 17:30:00+00:00,598.7899169921875,141.2449951171875,24782.75,0.0013878770971902377,0.00145350142380396,0.0014345028235460688
2025-10-15 17:35:00+00:00,599.6099853515625,141.5050048828125,24817.75,0.0013695426995403714,0.0018408423279654418,0.0014122726493226434
2025-10-15 17:40:00+00:00,600.1199951171875,141.65750122070312,24837.75,0.0008505691667659576,0.0010776745177099034,0.0008058748274923921
2025-10-15 17:45:00+00:00,600.9199829101562,141.84500122070312,24872.75,0.0013330463898515443,0.0013236150460389506,0.001409145353343133
2025-10-15 17:50:00+00:00,601.6599731445312,142.02499389648438,24902.5,0.0012314289013843904,0.0012689391535285477,0.0011960880883699065
2025-10-15 17:55:00+00:00,601.7199096679688,142.07000732421875,24903.5,9.961859873142132e-05,0.00031694018425509896,4.0156610782160485e-05
2025-10-15 18:00:00+00:00,600.8300170898438,141.7899932861328,24869.0,-0.0014789149633025467,-0.0019709581449299796,-0.0013853474411227307
2025-10-15 18:05:00+00:00,601.3499755859375,141.94500732421875,24889.75,0.0008654003317147829,0.0010932650075885508,0.0008343721098555967
2025-10-15 18:10:00+00:00,601.510009765625,142.0,24895.5,0.00026612486270005675,0.0003874224026467754,0.00023101879287668048
2025-10-15 18:15:00+00:00,601.4404907226562,141.9499969482422,24893.75,-0.0001155742079766986,-0.00035213416730850433,-7.0293828201895e-05
2025-10-15 18:20:00+00:00,601.611328125,142.0050048828125,24900.75,0.0002840470586515931,0.0003875162786397546,0.0002811950790861939
2025-10-15 18:25:00+00:00,601.3699951171875,141.95260620117188,24891.75,-0.00040114438763083626,-0.0003689917949291077,-0.00036143489653928107
2025-10-15 18:30:00+00:00,602.0700073242188,142.13250732421875,24919.5,0.0011640291546219927,0.0012673323009788628,0.0011148272017837968
2025-10-15 18:35:00+00:00,602.1500244140625,142.13499450683594,24922.75,0.0001329032984043188,1.7499041310209407e-05,0.00013041995224627456
2025-10-15 18:40:00+00:00,602.2200927734375,142.14999389648438,24926.5,0.00011636362456868277,0.00010552918160988689,0.00015046493665415994
2025-10-15 18:45:00+00:00,602.125,142.13499450683594,24923.25,-0.00015790368766932517,-0.00010551804637681794,-0.00013038332698134258
2025-10-15 18:50:00+00:00,602.6500244140625,142.2949981689453,24944.0,0.0008719525249116789,0.0011257161733078114,0.0008325559467565746
2025-10-15 18:55:00+00:00,602.840087890625,142.35000610351562,24953.0,0.0003153795218830968,0.0003865767263653286,0.0003608082103911947
2025-10-15 19:00:00+00:00,602.39990234375,142.22500610351562,24933.25,-0.0007301862562180128,-0.0008781172788225877,-0.0007914879974352251
2025-10-15 19:05:00+00:00,602.030029296875,142.16749572753906,24920.0,-0.0006139991813344237,-0.0004043619160382095,-0.0005314188884321114
2025-10-15 19:10:00+00:00,602.1699829101562,142.2050018310547,24924.75,0.00023246948901323172,0.0002638163057151477,0.00019060995184583263
2025-10-15 19:15:00+00:00,602.6807861328125,142.3350067138672,24946.0,0.0008482708158046304,0.0009142075253227855,0.0008525662243352716
2025-10-15 19:20:00+00:00,602.5601196289062,142.28500366210938,24942.0,-0.0002002162781403749,-0.0003513053669104149,-0.00016034634811190607
2025-10-15 19:25:00+00:00,602.580078125,142.3000030517578,24943.0,3.3122829479648175e-05,0.00010541792362084301,4.009301579666058e-05
2025-10-15 19:30:00+00:00,602.4199829101562,142.23500061035156,24934.5,-0.00026568288706441123,-0.00045679859460445726,-0.00034077697149503816
2025-10-15 19:35:00+00:00,601.27001953125,141.9199981689453,24887.25,-0.0019089064299477876,-0.0022146619331003814,-0.0018949648077963843
2025-10-15 19:40:00+00:00,601.8599853515625,142.05999755859375,24912.25,0.0009811994630506415,0.0009864669634633838,0.001004530432249462
2025-10-15 19:45:00+00:00,601.6500244140625,142.0175018310547,24903.75,-0.0003488534586285619,-0.0002991392951526839,-0.0003411976035886388
2025-10-15 19:50:00+00:00,600.60498046875,141.73500061035156,24860.25,-0.0017369631894060822,-0.001989200042676331,-0.0017467248908297206
2025-10-15 19:55:00+00:00,602.1599731445312,142.16000366210938,24924.75,0.0025890439246234465,0.002998575157354466,0.002594503273297688
2025-10-16 13:30:00+00:00,606.1701049804688,143.22000122070312,25090.0,0.00665957887402624,0.007456369803655827,0.0066299561680658314
2025-10-16 13:35:00+00:00,605.4600219726562,143.0124969482422,25060.0,-0.001171425317709085,-0.0014488498163127694,-0.0011956954962136779
2025-10-16 13:40:00+00:00,606.2349853515625,143.22000122070312,25092.0,0.0012799579671360917,0.0014509520278918053,0.0012769353551476126
2025-10-16 13:45:00+00:00,605.2294921875,142.8300018310547,25051.0,-0.001658586502524928,-0.0027230790833987495,-0.0016339869281045694
2025-10-16 13:50:00+00:00,605.5700073242188,142.94000244140625,25065.25,0.0005626215197940265,0.0007701505912018902,0.0005688395672827085
2025-10-16 13:55:00+00:00,605.5150756835938,142.97500610351562,25062.25,-9.071063619503494e-05,0.00024488359809371474,-0.00011968761532399341
2025-10-16 14:00:00+00:00,605.6199951171875,143.07000732421875,25066.0,0.0001732730328394272,0.0006644603367551571,0.00014962742770507909
2025-10-16 14:05:00+00:00,605.2899780273438,143.03500366210938,25054.25,-0.0005449243626440836,-0.0002446610772168789,-0.00046876246708693614
2025-10-16 14:10:00+00:00,605.0599975585938,143.0399932861328,25043.25,-0.00037995089477527166,3.488393676853718e-05,-0.0004390472674297152
2025-10-16 14:15:00+00:00,605.739990234375,143.3699951171875,25070.5,0.001123843384994938,0.0023070598891496985,0.0010881175566270773
2025-10-16 14:20:00+00:00,606.0899047851562,143.41000366210938,25085.5,0.0005776646026720567,0.0002790580057505654,0.0005983127580224679
2025-10-16 14:25:00+00:00,605.9600219726562,143.36749267578125,25081.0,-0.00021429628092228814,-0.00029642971370591464,-0.0001793864981762816
2025-10-16 14:30:00+00:00,606.64990234375,143.46499633789062,25109.5,0.0011384915606278412,0.0006800960265789247,0.0011363183286152712
